infl1,GPRD,FEDFUNDS,BIP,RSI_14,USDI_Price_pct,gold_tagesrendite
-0.0016181364,80.3,0.0256410256410257,0.0070885502937274,39.525125035090866,0.008433340721742066,0.001983339897262848
-0.0016181364,151.2,0.0256410256410257,0.0070885502937274,42.19177590541575,1.0466601076064563e-05,-0.0100554550263946
-0.0016181364,79.75,0.0256410256410257,0.0070885502937274,31.801233193159476,0.005212312780632722,-0.001999520131164667
-0.0016181364,86.18,0.0256410256410257,0.0070885502937274,25.454542384886693,-0.0003019543736528796,0.0040872095214554705
0.0009184301,72.01,0.0,0.0070885502937274,33.74318766983441,-0.003666208390617931,0.010216290125179217
0.0009184301,77.37,0.0,0.0070885502937274,45.01799639423852,0.0019234789880828718,0.01690769534644887
0.0009184301,91.34,0.0,0.0070885502937274,51.27662630146149,-0.010652727348608115,-0.0034185609204420153
0.0009184301,91.87,0.0,0.0070885502937274,48.82774886967543,0.0013498834670913062,-0.005301379736450285
0.0009184301,60.41,0.0,0.0070885502937274,42.307683354114296,0.0010531747954207749,-0.006583556911468169
0.0009184301,116.91,0.0,0.0070885502937274,43.63257392967052,0.002914224995002712,-0.0012623589743590014
0.0009184301,137.55,0.0,0.0070885502937274,43.76963019654725,-0.0025176233635448853,-0.006635563840289516
0.0009184301,122.26,0.0,0.0070885502937274,40.3085896282919,0.005857731785293696,0.0034194831013916183
0.0009184301,115.55,0.0,0.0070885502937274,49.14714394821674,-0.0033770714621778053,-0.006419377080361444
0.0009184301,99.24,0.0,0.0070885502937274,45.734133755343265,-0.00040913954805821273,-0.0024727206874199936
0.0009184301,51.03,0.0,0.0070885502937274,45.151797435088504,0.0086269324013728,0.002079018104574004
0.0009184301,255.73,0.0,0.0070885502937274,45.20547556497669,-0.003485770771551988,0.0009575646345356681
0.0009184301,183.11,0.0,0.0070885502937274,52.2602097613666,0.0021509867390623327,0.014588607866890868
0.0009184301,162.74,0.0,0.0070885502937274,61.69011389278656,-0.0032403934316911354,0.0023572169959271694
0.0009184301,95.46,0.0,0.0070885502937274,60.91951765978914,-0.002968692834369957,0.0006271223641922674
0.0009184301,100.25,0.0,0.0070885502937274,55.84415401698264,0.00011532695190852316,-0.0007833842415451153
0.0009184301,133.84,0.0,0.0070885502937274,41.94443009261646,-0.001907916806440868,-0.007291258158574898
0.0009184301,83.86,0.0,0.0070885502937274,39.27178758828503,0.0010713160382314069,-0.0031590743209822802
0.0009184301,115.89,0.0,0.0070885502937274,40.755772973371286,0.00025180459963070057,-0.0011884091175058398
0.0009184301,104.66,0.0,0.0070885502937274,44.940482213711626,0.0014265335235377208,-0.0034108114539540546
0.0009184301,120.29,0.0,0.0070885502937274,43.20460428855206,-0.0009112619406735911,-0.002546951628040084
0.0024039959,64.84,0.0,0.0055471559333115,46.67697474253506,0.002117733396236332,-0.03471113150335137
0.0024039959,147.35,0.0,0.0055471559333115,24.927836910985732,0.005628380428300828,-0.001570653868143701
0.0024039959,119.91,0.0,0.0055471559333115,26.50973202489419,-0.00011443433029900696,-0.009273017132580108
0.0024039959,92.69,0.0,0.0055471559333115,24.48018440828278,0.006846036997731897,0.0006685107581978489
0.0024039959,25.32,0.0,0.0055471559333115,23.173051830606866,-0.0012193609721821153,0.0035076499667221483
0.0024039959,90.02,0.0,0.0055471559333115,25.327107537777067,0.0028865851387425145,-0.005076572733802465
0.0024039959,85.38,0.0,0.0055471559333115,9.282749247785105,0.007830150722663909,0.0015892513193831448
0.0024039959,101.61,0.0,0.0055471559333115,8.21768760627009,0.0027637882324040852,0.002421922539200372
0.0024039959,112.54,0.0,0.0055471559333115,10.22960867933648,-0.004532369694371319,-0.005581921232874487
0.0024039959,93.18,0.0,0.0055471559333115,9.65513871239726,0.004911913697984049,0.002680956746975882
0.0024039959,128.76,0.0,0.0055471559333115,13.62679196934431,-0.0012143228874352818,0.006183138368983876
0.0024039959,114.42,0.0,0.0055471559333115,20.647725417508127,0.00019411920962841833,0.0057299701998001495
0.0024039959,112.2,0.0,0.0055471559333115,26.19960036433814,0.0004392371574204468,-0.0030550986454042084
0.0024039959,115.55,0.0,0.0055471559333115,26.3513305462658,0.0038186644884623533,0.0007454364874182051
0.0024039959,78.98,0.0,0.0055471559333115,27.83811013585587,0.003783794779990801,-0.0022345774685992303
0.0024039959,86.04,0.0,0.0055471559333115,46.61154713476998,0.0006687878726463481,0.0075481338345742
0.0024039959,71.3,0.0,0.0055471559333115,55.09602357694318,-0.0007088464031107522,-0.005598090017303936
0.0024039959,96.95,0.0,0.0055471559333115,58.92571400767365,-0.0007194827830809825,0.0018213510901452512
0.0024039959,99.09,0.0,0.0055471559333115,59.81453523453422,0.0027177495411263575,0.00471035443830492
0.0024039959,82.21,0.0,0.0055471559333115,60.72504422198756,-0.005430880166668373,0.009458800634005504
0.0012467485,89.67,0.0249999999999999,0.0055471559333115,72.20667289570824,-0.006558743975107251,0.007414617271703339
0.0012467485,77.04,0.0249999999999999,0.0055471559333115,74.74616469444018,-0.002896711260325313,0.005338110686979203
0.0012467485,62.05,0.0249999999999999,0.0055471559333115,75.87876820572671,-0.0022378713531936434,0.0007240225086719843
0.0012467485,48.22,0.0249999999999999,0.0055471559333115,82.79002692564247,-0.0011111568377299985,-0.018007854473895413
0.0012467485,66.01,0.0249999999999999,0.0055471559333115,62.87799491345682,0.007261453526697492,-0.004175218924679203
0.0012467485,89.67,0.0249999999999999,0.0055471559333115,56.51708891492161,0.0006851206119047326,-0.0006576866216515542
0.0012467485,50.19,0.0249999999999999,0.0055471559333115,52.57140760819439,0.006836296750459825,-0.014889750162713877
0.0012467485,71.24,0.0249999999999999,0.0055471559333115,45.14230999622375,0.0024865775558464698,-0.030396651356993765
0.0012467485,153.25,0.0249999999999999,0.0055471559333115,32.82387201807745,0.013627067851863961,0.008698664984078341
0.0012467485,81.46,0.0249999999999999,0.0055471559333115,38.121565046853256,0.0012984418697561395,-0.0029884391311021385
0.0012467485,106.86,0.0249999999999999,0.0055471559333115,33.117806575342954,0.001875311720698214,-0.005138297639932232
0.0012467485,59.96,0.0249999999999999,0.0055471559333115,33.30924133470202,0.005057846631752794,-0.008780201580101621
0.0012467485,92.14,0.0249999999999999,0.0055471559333115,29.986336063707114,0.003338418560418388,0.0037342595964522385
0.0012467485,118.52,0.0249999999999999,0.0055471559333115,29.31034197384028,-0.0016784652903251152,-0.0003460892828154316
0.0012467485,100.06,0.0249999999999999,0.0055471559333115,23.151594197400186,-6.922947593290818e-05,-0.01981998424943754
0.0012467485,75.68,0.0249999999999999,0.0055471559333115,14.827363271354756,0.006458568235317541,-0.005651205298013218
0.0012467485,76.49,0.0249999999999999,0.0055471559333115,10.372869203100848,-0.002093180947139728,0.010567462831298613
0.0012467485,111.2,0.0249999999999999,0.0055471559333115,16.59308098597326,-0.001752900163472848,-0.0046573460986639725
0.0012467485,145.43,0.0249999999999999,0.0055471559333115,18.59972830293721,-0.004133454344566356,-0.01341923757621366
0.0012467485,120.17,0.0249999999999999,0.0055471559333115,17.359754355229,0.005844535359438963,-0.0018791856823265896
-0.0015554609,146.61,0.3170731707317074,0.0055471559333115,17.212062430607844,-0.004333310353657138,0.005379218169452971
-0.0015554609,64.86,0.3170731707317074,0.0055471559333115,22.956651401332124,-0.0023541281318312235,-0.0053504370015198255
-0.0015554609,85.23,0.3170731707317074,0.0055471559333115,29.28377904486709,-0.007426061609541956,-0.0009862022504374401
-0.0015554609,68.57,0.3170731707317074,0.0055471559333115,21.915097162360183,0.0041753236375259295,0.0035897155164676953
-0.0015554609,103.35,0.3170731707317074,0.0055471559333115,25.736760877874246,-0.0026061872077987047,-0.0023249753675225193
-0.0015554609,75.4,0.3170731707317074,0.0055471559333115,26.62603117357078,0.008547093788646487,-0.010486672044456302
-0.0015554609,71.09,0.3170731707317074,0.0055471559333115,26.22623574525089,0.004894932014833264,0.00380432964122579
-0.0015554609,95.5,0.3170731707317074,0.0055471559333115,26.1522993682766,-0.005618972643180453,-0.0033387745894242205
-0.0015554609,137.07,0.3170731707317074,0.0055471559333115,25.315218112427416,0.000573978960702215,-0.014667225387068217
-0.0015554609,110.95,0.3170731707317074,0.0055471559333115,27.074694413836923,0.006557409477088605,-0.013691132708055997
-0.0015554609,108.93,0.3170731707317074,0.0055471559333115,24.880827034877427,0.012606858602731696,0.006614561453868628
-0.0015554609,107.92,0.3170731707317074,0.0055471559333115,21.278749971278643,-0.0009606707228320133,0.004997621332782254
-0.0015554609,85.88,0.3170731707317074,0.0055471559333115,26.646694604798668,-0.0005245060900983534,-0.007367115106993838
-0.0015554609,114.64,0.3170731707317074,0.0055471559333115,28.709671349285586,0.003770651117589896,0.0005566100699823107
-0.0015554609,195.18,0.3170731707317074,0.0055471559333115,29.836033754342637,-0.002507551700100641,-0.002410774268164606
-0.0015554609,125.22,0.3170731707317074,0.0055471559333115,24.177045690253763,0.0006503023420592058,0.0031601822905542587
-0.0015554609,182.84,0.3170731707317074,0.0055471559333115,28.88889044834245,-0.0009117715527275916,0.005837098119151118
-0.0015554609,90.87,0.3170731707317074,0.0055471559333115,34.17859977949267,4.854274674293002e-05,0.0027634764694819403
-0.0015554609,127.41,0.3170731707317074,0.0055471559333115,33.44481232499301,0.0023008145077518805,0.013136138038433387
-0.0015554609,98.78,0.3170731707317074,0.0055471559333115,43.688367227649664,-0.005162527604509748,-0.006165563458468082
-0.0015554609,206.67,0.3170731707317074,0.0055471559333115,45.90673099412111,-0.004137823602145763,0.007845999381023594
0.0003273214,121.97,0.2037037037037037,0.0048663530798223,48.265614985446504,0.00894550573881081,0.0035303702043054663
0.0003273214,108.89,0.2037037037037037,0.0048663530798223,52.02771513353116,-0.0047673956647705795,0.015515072925175177
0.0003273214,68.14,0.2037037037037037,0.0048663530798223,68.36433788579558,-0.0114985054863741,-0.007372552720331216
0.0003273214,129.06,0.2037037037037037,0.0048663530798223,73.08902134261336,0.006707509258529587,0.008232644295302016
0.0003273214,161.03,0.2037037037037037,0.0048663530798223,73.6680241471485,-0.0029351622655539034,0.004260264564839966
0.0003273214,66.47,0.2037037037037037,0.0048663530798223,73.5051758741543,0.0008537028132939994,0.003093221332864049
0.0003273214,137.61,0.2037037037037037,0.0048663530798223,80.86483610228618,-0.0024412722067531645,0.003612370044052904
0.0003273214,129.81,0.2037037037037037,0.0048663530798223,81.56248522137572,-0.0036364708541775093,0.0026336141643887867
0.0003273214,127.04,0.2037037037037037,0.0048663530798223,84.33609021238262,-0.0018643282006766126,0.014359504547408308
0.0003273214,100.72,0.2037037037037037,0.0048663530798223,86.19742482679618,-0.008578092263904935,-0.008459171488289563
0.0003273214,102.5,0.2037037037037037,0.0048663530798223,77.94510876396004,0.0059609250398724445,-0.0008706015268407086
0.0003273214,125.67,0.2037037037037037,0.0048663530798223,76.64560385110845,0.002239441923145513,0.00243971427480294
0.0003273214,104.66,0.2037037037037037,0.0048663530798223,73.9436527616477,-0.004488649845764581,0.006431968541539268
0.0003273214,111.45,0.2037037037037037,0.0048663530798223,80.8999814600112,-0.005561624788956276,-0.004490923184291229
0.0003273214,96.98,0.2037037037037037,0.0048663530798223,74.84467407383644,0.0020872865275143315,-0.00824149409841668
0.0003273214,104.38,0.2037037037037037,0.0048663530798223,66.92757646839183,-0.0031891886504747946,-0.007260339398180493
0.0003273214,119.16,0.2037037037037037,0.0048663530798223,54.87671607569901,0.005069036882992206,0.00422947403699836
0.0003273214,166.49,0.2037037037037037,0.0048663530798223,62.36079496134134,-0.001114139625569499,0.013863314785791836
0.0003273214,188.69,0.2037037037037037,0.0048663530798223,64.93776512542047,-0.009291533053159995,-0.003029043625381922
0.0058277279,150.57,0.0153846153846153,0.0048663530798223,60.77808499776285,0.0012766256873173454,0.005555547019675755
0.0058277279,166.1,0.0153846153846153,0.0048663530798223,61.93873561022756,0.0018070837683719088,0.0025034617577162077
0.0058277279,184.03,0.0153846153846153,0.0048663530798223,61.466890591985766,0.0005411472321321664,0.013519332132592599
0.0058277279,83.56,0.0153846153846153,0.0048663530798223,65.93603773071422,0.00023036397508069406,-0.002039065472533519
0.0058277279,184.34,0.0153846153846153,0.0048663530798223,58.42930960227608,0.0038051369348621744,0.006214907255362778
0.0058277279,101.93,0.0153846153846153,0.0048663530798223,67.84940900696506,0.00018953563768753234,-0.007614865765041667
0.0058277279,92.3,0.0153846153846153,0.0048663530798223,62.4752426232819,0.003819915423282527,0.0026429959703042627
0.0058277279,212.41,0.0153846153846153,0.0048663530798223,62.586338751260925,0.0014307430921933761,-0.006802678687120367
0.0058277279,132.02,0.0153846153846153,0.0048663530798223,54.95584498069088,0.0015775218025420035,0.0011129879851117241
0.0058277279,185.85,0.0153846153846153,0.0048663530798223,58.46940219699977,0.0028033680039623032,0.004447079449243052
0.0058277279,118.86,0.0153846153846153,0.0048663530798223,66.7022234042451,-0.0006815959222783441,0.005364027382648517
0.0058277279,127.41,0.0153846153846153,0.0048663530798223,75.02727370675079,-0.007255545450950862,-0.003387550755630797
0.0058277279,88.52,0.0153846153846153,0.0048663530798223,70.40702846852753,0.005187692920441966,0.0005948334466348015
0.0058277279,139.23,0.0153846153846153,0.0048663530798223,64.511851647513,0.00400194153599287,0.0013588450106156724
0.0058277279,95.25,0.0153846153846153,0.0048663530798223,68.33563847572925,-0.0015884761481920195,0.008735458952236153
0.0058277279,59.78,0.0153846153846153,0.0048663530798223,69.92292285936331,-0.0013933632428800857,0.006389734212380427
0.0058277279,90.82,0.0153846153846153,0.0048663530798223,71.63638461710029,0.00036614449843153096,-0.00484539694683539
0.0058277279,81.36,0.0153846153846153,0.0048663530798223,59.779674506259425,0.00038579483628442546,0.0009234385261054356
0.0058277279,69.57,0.0153846153846153,0.0048663530798223,62.41239115689962,0.0,-0.0014258575503013349
0.0031461174,130.1,0.196969696969697,0.0048663530798223,56.6209842024112,0.006437322627535158,-0.012430673818758176
0.0031461174,114.54,0.196969696969697,0.0048663530798223,52.027983275489326,0.00416584790725083,-0.0005953393332991386
0.0031461174,64.77,0.196969696969697,0.0048663530798223,49.34879771137085,-0.00641853547806337,-0.006722840494888249
0.0031461174,117.26,0.196969696969697,0.0048663530798223,49.42027485820996,0.0009552132981447414,-0.008053478340871445
0.0031461174,141.89,0.196969696969697,0.0048663530798223,42.542145595608964,0.0015741059570073546,-0.006218699310923337
0.0031461174,111.12,0.196969696969697,0.0048663530798223,34.89255313809609,0.002661951770541515,-0.005127733445641103
0.0031461174,123.04,0.196969696969697,0.0048663530798223,27.064782125020358,-0.0021846467338061393,0.002183978315855928
0.0031461174,71.8,0.196969696969697,0.0048663530798223,30.829004637698418,-0.005949751111896551,0.00017431136528678337
0.0031461174,78.47,0.196969696969697,0.0048663530798223,30.378057859267088,0.0006222406589824203,-0.005403477521413236
0.0031461174,59.83,0.196969696969697,0.0048663530798223,26.69120628941198,0.002605863192182367,0.01866453683847169
0.0031461174,95.86,0.196969696969697,0.0048663530798223,35.42790991963142,-0.009835194045720308,0.0041290580645161334
0.0031461174,80.58,0.196969696969697,0.0048663530798223,33.40783250212179,-0.003877703206562222,0.002227319397910099
0.0031461174,97.04,0.196969696969697,0.0048663530798223,37.65928322735988,-0.0006987073913261588,0.00444485861090449
0.0031461174,140.57,0.196969696969697,0.0048663530798223,40.48671276625991,0.00118863307196726,0.00876520281226778
0.0031461174,81.22,0.196969696969697,0.0048663530798223,47.37374907664025,-0.006185525869465303,0.002446439999608252
0.0031461174,156.5,0.196969696969697,0.0048663530798223,57.17566675147348,-0.0014656574377095444,-0.0013464949701842421
0.0031461174,131.19,0.196969696969697,0.0048663530798223,56.5908893594952,0.0009550810310854363,0.0016011039285599438
0.0031461174,177.37,0.196969696969697,0.0048663530798223,63.04878367043508,-0.0012153109086709968,0.00563686685481346
